0.00261359	-7.15097e-09
-3.94997e-05	-0.000970753
-0.00101028	0.00170407
-0.00230007	-0.0012898
-0.0244244	-3.24595e-09
-0.0542177	0.0532075
-0.00101024	0.165533
0.207063	0.208073
0.45029	-1.33581e-08
0.436004	-0.437014
-0.00101025	-0.772203
-0.633455	-0.632445
-0.974776	6.86625e-09
-0.715598	0.714587
-0.00101021	1.01514
0.708314	0.709324
0.988718	-2.95102e-08
0.695211	-0.696222
-0.00101028	-0.98987
-0.708994	-0.707984
-1.01264	4.40934e-08
-0.718923	0.717913
-0.00101015	1.01052
0.706222	0.707232
0.988766	-4.65661e-08
0.695176	-0.696186
-0.0010103	-0.986963
-0.70506	-0.704049
-1.00749	7.69528e-08
-0.718299	0.717289
-0.0010102	1.01597
0.71361	0.71462
0.999735	-3.43313e-09
0.699308	-0.700319
-0.00101029	-0.983608
-0.695967	-0.694956
-0.989171	1.27172e-08
-0.706457	0.705447
-0.00101019	1.00804
0.717369	0.718379
